Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.21484375,3055.1813452864085,-0.003125,0.215118408203125,2,1880,0.049616261869668964,-0.04909751757979392,10 mA
0.21240234375,3055.230173286285,-0.0031292724609375,0.212677001953125,2,1881,0.049616261869668964,-0.04909751757979392,10 mA
0.2099609375,3055.279001286162,-0.00313385009765625,0.21026611328125,2,1882,0.049616261869668964,-0.04909751757979392,10 mA
0.20751953125,3055.3278292860387,-0.0031390380859375,0.207855224609375,2,1883,0.049616261869668964,-0.04909751757979392,10 mA
0.205078125,3055.3766572859154,-0.00314361572265625,0.20538330078125,2,1884,0.049616261869668964,-0.04909751757979392,10 mA
0.20263671875,3055.425485285792,-0.00314788818359375,0.202972412109375,2,1885,0.049616261869668964,-0.04909751757979392,10 mA
0.2001953125,3055.474313285669,-0.0031524658203125,0.20050048828125,2,1886,0.049616261869668964,-0.04909751757979392,10 mA
0.19775390625,3055.5231412855455,-0.00315765380859375,0.19805908203125,2,1887,0.049616261869668964,-0.04909751757979392,10 mA
0.1953125,3055.5719692854223,-0.00316253662109375,0.195587158203125,2,1888,0.049616261869668964,-0.04909751757979392,10 mA
0.19287109375,3055.620797285299,-0.0031671142578125,0.193115234375,2,1889,0.049616261869668964,-0.04909751757979392,10 mA
0.1904296875,3055.6696252851757,-0.0031719970703125,0.190704345703125,2,1890,0.049616261869668964,-0.04909751757979392,10 mA
0.18798828125,3055.7184532850524,-0.0031768798828125003,0.18829345703125,2,1891,0.049616261869668964,-0.04909751757979392,10 mA
0.185546875,3055.767281284929,-0.00318145751953125,0.18585205078125,2,1892,0.049616261869668964,-0.04909751757979392,10 mA
0.18310546875,3055.816109284806,-0.0031854248046875,0.183441162109375,2,1893,0.049616261869668964,-0.04909751757979392,10 mA
0.1806640625,3055.8649372846826,-0.00319061279296875,0.180999755859375,2,1894,0.049616261869668964,-0.04909751757979392,10 mA
0.17822265625,3055.9137652845593,-0.0031954956054687502,0.178497314453125,2,1895,0.049616261869668964,-0.04909751757979392,10 mA
0.17578125,3055.962593284436,-0.00320037841796875,0.176025390625,2,1896,0.049616261869668964,-0.04909751757979392,10 mA
0.17333984375,3056.0114212843127,-0.0032049560546875,0.173614501953125,2,1897,0.049616261869668964,-0.04909751757979392,10 mA
0.1708984375,3056.0602492841895,-0.0032098388671875,0.171173095703125,2,1898,0.049616261869668964,-0.04909751757979392,10 mA
0.16845703125,3056.109077284066,-0.0032150268554687503,0.16876220703125,2,1899,0.049616261869668964,-0.04909751757979392,10 mA
0.166015625,3056.157905283943,-0.003218994140625,0.166290283203125,2,1900,0.049616261869668964,-0.04909751757979392,10 mA
0.16357421875,3056.2067332838196,-0.0032232666015625,0.16387939453125,2,1901,0.049616261869668964,-0.04909751757979392,10 mA
0.1611328125,3056.2555612836964,-0.0032281494140625,0.16143798828125,2,1902,0.049616261869668964,-0.04909751757979392,10 mA
0.15869140625,3056.304389283573,-0.00323333740234375,0.158935546875,2,1903,0.049616261869668964,-0.04909751757979392,10 mA
0.15625,3056.35321728345,-0.003238525390625,0.156524658203125,2,1904,0.049616261869668964,-0.04909751757979392,10 mA
0.15380859375,3056.4020452833265,-0.00324188232421875,0.15411376953125,2,1905,0.049616261869668964,-0.04909751757979392,10 mA
0.1513671875,3056.4508732832032,-0.0032470703125,0.151702880859375,2,1906,0.049616261869668964,-0.04909751757979392,10 mA
0.14892578125,3056.49970128308,-0.0032522583007812502,0.14923095703125,2,1907,0.049616261869668964,-0.04909751757979392,10 mA
0.146484375,3056.5485292829567,-0.0032568359375,0.14678955078125,2,1908,0.049616261869668964,-0.04909751757979392,10 mA
0.14404296875,3056.5973572828334,-0.0032608032226562503,0.14434814453125,2,1909,0.049616261869668964,-0.04909751757979392,10 mA
0.1416015625,3056.64618528271,-0.00326568603515625,0.141937255859375,2,1910,0.049616261869668964,-0.04909751757979392,10 mA
0.13916015625,3056.695013282587,-0.0032708740234375,0.13946533203125,2,1911,0.049616261869668964,-0.04909751757979392,10 mA
0.13671875,3056.7438412824636,-0.0032757568359375,0.1370849609375,2,1912,0.049616261869668964,-0.04909751757979392,10 mA
0.13427734375,3056.7926692823403,-0.0032803344726562503,0.13458251953125,2,1913,0.049616261869668964,-0.04909751757979392,10 mA
0.1318359375,3056.841497282217,-0.00328521728515625,0.132232666015625,2,1914,0.049616261869668964,-0.04909751757979392,10 mA
0.12939453125,3056.8903252820937,-0.0032904052734375002,0.129791259765625,2,1915,0.049616261869668964,-0.04909751757979392,10 mA
0.126953125,3056.9391532819704,-0.00329498291015625,0.127288818359375,2,1916,0.049616261869668964,-0.04909751757979392,10 mA
0.12451171875,3056.987981281847,-0.00329925537109375,0.12481689453125,2,1917,0.049616261869668964,-0.04909751757979392,10 mA
0.1220703125,3057.036809281724,-0.00330413818359375,0.1224365234375,2,1918,0.049616261869668964,-0.04909751757979392,10 mA
0.11962890625,3057.0856372816006,-0.00331024169921875,0.119903564453125,2,1919,0.049616261869668964,-0.04909751757979392,10 mA
0.1171875,3057.1344652814773,-0.00331451416015625,0.117523193359375,2,1920,0.049616261869668964,-0.04909751757979392,10 mA
0.11474609375,3057.183293281354,-0.00331939697265625,0.115081787109375,2,1921,0.049616261869668964,-0.04909751757979392,10 mA
0.1123046875,3057.232121281231,-0.003323974609375,0.11260986328125,2,1922,0.049616261869668964,-0.04909751757979392,10 mA
0.10986328125,3057.2809492811075,-0.003328857421875,0.110198974609375,2,1923,0.049616261869668964,-0.04909751757979392,10 mA
0.107421875,3057.329777280984,-0.0033343505859375,0.107757568359375,2,1924,0.049616261869668964,-0.04909751757979392,10 mA
0.10498046875,3057.378605280861,-0.00333770751953125,0.105316162109375,2,1925,0.049616261869668964,-0.04909751757979392,10 mA
0.1025390625,3057.4274332807377,-0.00334320068359375,0.10284423828125,2,1926,0.049616261869668964,-0.04909751757979392,10 mA
0.10009765625,3057.4762612806144,-0.003348388671875,0.100433349609375,2,1927,0.049616261869668964,-0.04909751757979392,10 mA
0.09765625,3057.525089280491,-0.00335357666015625,0.098052978515625,2,1928,0.049616261869668964,-0.04909751757979392,10 mA
0.09521484375,3057.573917280368,-0.003358154296875,0.0955810546875,2,1929,0.049616261869668964,-0.04909751757979392,10 mA
0.0927734375,3057.6227452802445,-0.003363037109375,0.09307861328125,2,1930,0.049616261869668964,-0.04909751757979392,10 mA
0.09033203125,3057.6715732801213,-0.0033685302734375,0.09063720703125,2,1931,0.049616261869668964,-0.04909751757979392,10 mA
0.087890625,3057.720401279998,-0.0033734130859375,0.088226318359375,2,1932,0.049616261869668964,-0.04909751757979392,10 mA
0.08544921875,3057.7692292798747,-0.003377685546875,0.085784912109375,2,1933,0.049616261869668964,-0.04909751757979392,10 mA
0.0830078125,3057.8180572797514,-0.0033828735351562503,0.08331298828125,2,1934,0.049616261869668964,-0.04909751757979392,10 mA
0.08056640625,3057.866885279628,-0.00338836669921875,0.080902099609375,2,1935,0.049616261869668964,-0.04909751757979392,10 mA
0.078125,3057.915713279505,-0.00339324951171875,0.078460693359375,2,1936,0.049616261869668964,-0.04909751757979392,10 mA
0.07568359375,3057.9645412793816,-0.0033978271484375,0.076019287109375,2,1937,0.049616261869668964,-0.04909751757979392,10 mA
0.0732421875,3058.0133692792583,-0.0034027099609375,0.0736083984375,2,1938,0.049616261869668964,-0.04909751757979392,10 mA
0.07080078125,3058.062197279135,-0.003408203125,0.07110595703125,2,1939,0.049616261869668964,-0.04909751757979392,10 mA
0.068359375,3058.1110252790118,-0.0034136962890625,0.0687255859375,2,1940,0.049616261869668964,-0.04909751757979392,10 mA
0.06591796875,3058.1598532788885,-0.0034176635742187503,0.066253662109375,2,1941,0.049616261869668964,-0.04909751757979392,10 mA
0.0634765625,3058.208681278765,-0.00342315673828125,0.0638427734375,2,1942,0.049616261869668964,-0.04909751757979392,10 mA
0.06103515625,3058.257509278642,-0.0034286499023437503,0.0614013671875,2,1943,0.049616261869668964,-0.04909751757979392,10 mA
0.05859375,3058.3063372785186,-0.00343414306640625,0.058990478515625,2,1944,0.049616261869668964,-0.04909751757979392,10 mA
0.05615234375,3058.3551652783954,-0.0034381103515625,0.056488037109375,2,1945,0.049616261869668964,-0.04909751757979392,10 mA
0.0537109375,3058.403993278272,-0.003443603515625,0.0540771484375,2,1946,0.049616261869668964,-0.04909751757979392,10 mA
0.05126953125,3058.452821278149,-0.0034490966796875,0.051666259765625,2,1947,0.049616261869668964,-0.04909751757979392,10 mA
0.048828125,3058.5016492780255,-0.00345458984375,0.0491607666015625,2,1948,0.049616261869668964,-0.04909751757979392,10 mA
0.04638671875,3058.5504772779022,-0.0034591674804687503,0.046725463867187504,2,1949,0.049616261869668964,-0.04909751757979392,10 mA
0.0439453125,3058.599305277779,-0.00346435546875,0.044290161132812506,2,1950,0.049616261869668964,-0.04909751757979392,10 mA
0.04150390625,3058.6481332776557,-0.003470458984375,0.041845703125,2,1951,0.049616261869668964,-0.04909751757979392,10 mA
0.0390625,3058.6969612775324,-0.00347564697265625,0.039401245117187504,2,1952,0.049616261869668964,-0.04909751757979392,10 mA
0.03662109375,3058.745789277409,-0.0034811401367187502,0.03696289062500001,2,1953,0.049616261869668964,-0.04909751757979392,10 mA
0.0341796875,3058.794617277286,-0.00348602294921875,0.0345123291015625,2,1954,0.049616261869668964,-0.04909751757979392,10 mA
0.03173828125,3058.8434452771626,-0.0034918212890625,0.0320709228515625,2,1955,0.049616261869668964,-0.04909751757979392,10 mA
0.029296875,3058.8922732770393,-0.0034973144531250003,0.029629516601562503,2,1956,0.049616261869668964,-0.04909751757979392,10 mA
0.02685546875,3058.941101276916,-0.0035015869140625003,0.0272064208984375,2,1957,0.049616261869668964,-0.04909751757979392,10 mA
0.0244140625,3058.9899292767927,-0.00350738525390625,0.024755859374999994,2,1958,0.049616261869668964,-0.04909751757979392,10 mA
0.02197265625,3059.0387572766695,-0.00351318359375,0.022305297851562503,2,1959,0.049616261869668964,-0.04909751757979392,10 mA
0.01953125,3059.087585276546,-0.00351898193359375,0.019863891601562503,2,1960,0.049616261869668964,-0.04909751757979392,10 mA
0.01708984375,3059.136413276423,-0.00352386474609375,0.017422485351562503,2,1961,0.049616261869668964,-0.04909751757979392,10 mA
0.0146484375,3059.1852412762996,-0.0035296630859375,0.014987182617187497,2,1962,0.049616261869668964,-0.04909751757979392,10 mA
0.01220703125,3059.2340692761763,-0.00353515625,0.012542724609375,2,1963,0.049616261869668964,-0.04909751757979392,10 mA
0.009765625,3059.282897276053,-0.003541259765625,0.010107421874999994,2,1964,0.049616261869668964,-0.04909751757979392,10 mA
0.00732421875,3059.33172527593,-0.0035455322265625,0.007662963867187497,2,1965,0.049616261869668964,-0.04909751757979392,10 mA
0.0048828125,3059.3805532758065,-0.0035516357421875,0.005230712890625003,2,1966,0.049616261869668964,-0.04909751757979392,10 mA
0.00244140625,3059.429381275683,-0.0035577392578125,0.0027801513671874972,2,1967,0.049616261869668964,-0.04909751757979392,10 mA
0.0,3059.47820927556,-0.00356353759765625,0.0003173828125000028,2,1968,0.049616261869668964,-0.04909751757979392,10 mA
0.00244140625,3059.5270372754367,-0.00319061279296875,0.0027740478515625028,2,1969,0.049616261869668964,-0.04909751757979392,10 mA
0.0048828125,3059.5758652753134,-0.00294647216796875,0.005221557617187497,2,1970,0.049616261869668964,-0.04909751757979392,10 mA
0.00732421875,3059.62469327519,-0.00276031494140625,0.0076812744140624944,2,1971,0.049616261869668964,-0.04909751757979392,10 mA
0.009765625,3059.673521275067,-0.00260650634765625,0.010101318359375,2,1972,0.049616261869668964,-0.04909751757979392,10 mA
0.01220703125,3059.7223492749436,-0.0024737548828125,0.012536621093750006,2,1973,0.049616261869668964,-0.04909751757979392,10 mA
0.0146484375,3059.7711772748203,-0.00235565185546875,0.014984130859375,2,1974,0.049616261869668964,-0.04909751757979392,10 mA
0.01708984375,3059.820005274697,-0.002249755859375,0.017425537109375,2,1975,0.049616261869668964,-0.04909751757979392,10 mA
0.01953125,3059.8688332745737,-0.0021536254882812502,0.019866943359375,2,1976,0.049616261869668964,-0.04909751757979392,10 mA
0.02197265625,3059.9176612744504,-0.00206390380859375,0.022302246093750006,2,1977,0.049616261869668964,-0.04909751757979392,10 mA
0.0244140625,3059.966489274327,-0.00198089599609375,0.024749755859375,2,1978,0.049616261869668964,-0.04909751757979392,10 mA
0.02685546875,3060.015317274204,-0.001903076171875,0.027191162109375,2,1979,0.049616261869668964,-0.04909751757979392,10 mA
0.029296875,3060.0641452740806,-0.00183074951171875,0.02962341308593751,2,1980,0.049616261869668964,-0.04909751757979392,10 mA
0.03173828125,3060.1129732739573,-0.001761474609375,0.0320709228515625,2,1981,0.049616261869668964,-0.04909751757979392,10 mA
0.0341796875,3060.161801273834,-0.0016952514648437501,0.034503173828125,2,1982,0.049616261869668964,-0.04909751757979392,10 mA
0.03662109375,3060.2106292737108,-0.00163299560546875,0.036944580078125,2,1983,0.049616261869668964,-0.04909751757979392,10 mA
0.0390625,3060.2594572735875,-0.0015731811523437501,0.0393951416015625,2,1984,0.049616261869668964,-0.04909751757979392,10 mA
0.04150390625,3060.308285273464,-0.00151611328125,0.041827392578125004,2,1985,0.049616261869668964,-0.04909751757979392,10 mA
0.0439453125,3060.357113273341,-0.001461181640625,0.0442779541015625,2,1986,0.049616261869668964,-0.04909751757979392,10 mA
0.04638671875,3060.4059412732176,-0.0014086914062500001,0.046722412109375,2,1987,0.049616261869668964,-0.04909751757979392,10 mA
0.048828125,3060.4547692730944,-0.0013580322265625,0.0491455078125,2,1988,0.049616261869668964,-0.04909751757979392,10 mA
0.05126953125,3060.503597272971,-0.0013092041015625,0.05157470703125,2,1989,0.049616261869668964,-0.04909751757979392,10 mA
0.0537109375,3060.552425272848,-0.001260986328125,0.05401611328125,2,1990,0.049616261869668964,-0.04909751757979392,10 mA
0.05615234375,3060.6012532727245,-0.00121551513671875,0.056427001953125,2,1991,0.049616261869668964,-0.04909751757979392,10 mA
0.05859375,3060.6500812726013,-0.0011712646484375,0.058929443359375,2,1992,0.049616261869668964,-0.04909751757979392,10 mA
0.06103515625,3060.698909272478,-0.00112762451171875,0.06134033203125,2,1993,0.049616261869668964,-0.04909751757979392,10 mA
0.0634765625,3060.7477372723547,-0.0010858154296875,0.063751220703125,2,1994,0.049616261869668964,-0.04909751757979392,10 mA
0.06591796875,3060.7965652722314,-0.001044921875,0.06622314453125,2,1995,0.049616261869668964,-0.04909751757979392,10 mA
0.068359375,3060.845393272108,-0.0010064697265625001,0.06866455078125,2,1996,0.049616261869668964,-0.04909751757979392,10 mA
0.07080078125,3060.894221271985,-0.0009674072265625,0.071075439453125,2,1997,0.049616261869668964,-0.04909751757979392,10 mA
0.0732421875,3060.9430492718616,-0.00092987060546875,0.073516845703125,2,1998,0.049616261869668964,-0.04909751757979392,10 mA
0.07568359375,3060.9918772717383,-0.00089324951171875,0.075958251953125,2,1999,0.049616261869668964,-0.04909751757979392,10 mA
0.078125,3061.040705271615,-0.00085784912109375,0.07843017578125,2,2000,0.049616261869668964,-0.04909751757979392,10 mA
0.08056640625,3061.0895332714917,-0.00082244873046875,0.08087158203125,2,2001,0.049616261869668964,-0.04909751757979392,10 mA
0.0830078125,3061.1383612713685,-0.00078948974609375,0.083465576171875,2,2002,0.049616261869668964,-0.04909751757979392,1 mA
0.08544921875,3061.187189271245,-0.000755615234375,0.085845947265625,2,2003,0.049616261869668964,-0.04909751757979392,1 mA
0.087890625,3061.236017271122,-0.0007232666015625,0.0882568359375,2,2004,0.049616261869668964,-0.04909751757979392,1 mA
0.09033203125,3061.2848452709986,-0.0006912231445312501,0.09063720703125,2,2005,0.049616261869668964,-0.04909751757979392,1 mA
0.0927734375,3061.3336732708754,-0.0006591796875,0.0931396484375,2,2006,0.049616261869668964,-0.04909751757979392,1 mA
0.09521484375,3061.382501270752,-0.000628662109375,0.0955810546875,2,2007,0.049616261869668964,-0.04909751757979392,1 mA
0.09765625,3061.431329270629,-0.00059844970703125,0.09796142578125,2,2008,0.049616261869668964,-0.04909751757979392,1 mA
0.10009765625,3061.4801572705055,-0.00056854248046875,0.10040283203125,2,2009,0.049616261869668964,-0.04909751757979392,1 mA
0.1025390625,3061.5289852703822,-0.0005389404296875,0.102874755859375,2,2010,0.049616261869668964,-0.04909751757979392,1 mA
0.10498046875,3061.577813270259,-0.00051025390625,0.105316162109375,2,2011,0.049616261869668964,-0.04909751757979392,1 mA
0.107421875,3061.6266412701357,-0.00048309326171875,0.107696533203125,2,2012,0.049616261869668964,-0.04909751757979392,1 mA
0.10986328125,3061.6754692700124,-0.00045516967773437503,0.110137939453125,2,2013,0.049616261869668964,-0.04909751757979392,1 mA
0.1123046875,3061.724297269889,-0.00042742919921875,0.112640380859375,2,2014,0.049616261869668964,-0.04909751757979392,1 mA
0.11474609375,3061.773125269766,-0.00040087890625000003,0.115020751953125,2,2015,0.049616261869668964,-0.04909751757979392,1 mA
0.1171875,3061.8219532696426,-0.00037469482421875,0.1175537109375,2,2016,0.049616261869668964,-0.04909751757979392,1 mA
0.11962890625,3061.8707812695193,-0.000348785400390625,0.11993408203125,2,2017,0.049616261869668964,-0.04909751757979392,1 mA
0.1220703125,3061.919609269396,-0.000322906494140625,0.12237548828125,2,2018,0.049616261869668964,-0.04909751757979392,1 mA
0.12451171875,3061.9684372692727,-0.00029837036132812503,0.12481689453125,2,2019,0.049616261869668964,-0.04909751757979392,1 mA
0.126953125,3062.0172652691494,-0.00027447509765625,0.127288818359375,2,2020,0.049616261869668964,-0.04909751757979392,1 mA
0.12939453125,3062.066093269026,-0.00025018310546875,0.12969970703125,2,2021,0.049616261869668964,-0.04909751757979392,1 mA
0.1318359375,3062.114921268903,-0.00022564697265625,0.13214111328125,2,2022,0.049616261869668964,-0.04909751757979392,1 mA
0.13427734375,3062.1637492687796,-0.0002025146484375,0.13458251953125,2,2023,0.049616261869668964,-0.04909751757979392,1 mA
0.13671875,3062.2125772686563,-0.0001796875,0.136993408203125,2,2024,0.049616261869668964,-0.04909751757979392,1 mA
0.13916015625,3062.261405268533,-0.000156219482421875,0.139434814453125,2,2025,0.049616261869668964,-0.04909751757979392,1 mA
0.1416015625,3062.31023326841,-0.00013360595703125,0.141876220703125,2,2026,0.049616261869668964,-0.04909751757979392,1 mA
0.14404296875,3062.3590612682865,-0.000111328125,0.14434814453125,2,2027,0.049616261869668964,-0.04909751757979392,1 mA
0.146484375,3062.407889268163,-9.0576171875e-05,0.14678955078125,2,2028,0.049616261869668964,-0.04909751757979392,1 mA
0.14892578125,3062.45671726804,-6.8206787109375e-05,0.149169921875,2,2029,0.049616261869668964,-0.04909751757979392,1 mA
0.1513671875,3062.5055452679167,-4.6600341796875004e-05,0.151611328125,2,2030,0.049616261869668964,-0.04909751757979392,1 mA
0.15380859375,3062.5543732677934,-2.5390625000000002e-05,0.15411376953125,2,2031,0.049616261869668964,-0.04909751757979392,1 mA
0.15625,3062.60320126767,-5.831909179687497e-06,0.156494140625,2,2032,0.049616261869668964,-0.04909751757979392,1 mA
0.15869140625,3062.652029267547,1.46270751953125e-05,0.157989501953125,2,2033,0.049616261869668964,-0.04909751757979392,100 µA
0.1611328125,3062.7008572674235,3.5369873046875e-05,0.1612548828125,2,2034,0.049616261869668964,-0.04909751757979392,100 µA
0.16357421875,3062.7496852673003,5.5450439453125005e-05,0.1636962890625,2,2035,0.049616261869668964,-0.04909751757979392,100 µA
0.166015625,3062.798513267177,7.461547851562501e-05,0.166046142578125,2,2036,0.049616261869668964,-0.04909751757979392,100 µA
0.16845703125,3062.8473412670537,9.466552734375001e-05,0.16845703125,2,2037,0.049616261869668964,-0.04909751757979392,100 µA
0.1708984375,3062.8961692669304,0.00011419677734375,0.170867919921875,2,2038,0.049616261869668964,-0.04909751757979392,100 µA
0.17333984375,3062.944997266807,0.000133148193359375,0.173248291015625,2,2039,0.049616261869668964,-0.04909751757979392,100 µA
0.17578125,3062.993825266684,0.0001522216796875,0.1756591796875,2,2040,0.049616261869668964,-0.04909751757979392,100 µA
0.17822265625,3063.0426532665606,0.000170867919921875,0.17803955078125,2,2041,0.049616261869668964,-0.04909751757979392,100 µA
0.1806640625,3063.0914812664373,0.000190032958984375,0.180450439453125,2,2042,0.049616261869668964,-0.04909751757979392,100 µA
0.18310546875,3063.140309266314,0.000208099365234375,0.182830810546875,2,2043,0.049616261869668964,-0.04909751757979392,100 µA
0.185546875,3063.1891372661908,0.000225311279296875,0.1851806640625,2,2044,0.049616261869668964,-0.04909751757979392,100 µA
0.18798828125,3063.2379652660675,0.0002432861328125,0.1876220703125,2,2045,0.049616261869668964,-0.04909751757979392,100 µA
0.1904296875,3063.286793265944,0.000261627197265625,0.189971923828125,2,2046,0.049616261869668964,-0.04909751757979392,100 µA
0.19287109375,3063.335621265821,0.00027929687500000003,0.192413330078125,2,2047,0.049616261869668964,-0.04909751757979392,100 µA
0.1953125,3063.3844492656976,0.00029632568359375,0.19476318359375,2,2048,0.049616261869668964,-0.04909751757979392,100 µA
0.19775390625,3063.4332772655744,0.00031372070312500003,0.19708251953125,2,2049,0.049616261869668964,-0.04909751757979392,100 µA
0.2001953125,3063.482105265451,0.000332366943359375,0.200347900390625,2,2050,0.049616261869668964,-0.04909751757979392,1 mA
0.20263671875,3063.530933265328,0.00034869384765625,0.202789306640625,2,2051,0.049616261869668964,-0.04909751757979392,1 mA
0.205078125,3063.5797612652045,0.000364349365234375,0.20526123046875,2,2052,0.049616261869668964,-0.04909751757979392,1 mA
0.20751953125,3063.6285892650812,0.00038082885742187503,0.207672119140625,2,2053,0.049616261869668964,-0.04909751757979392,1 mA
0.2099609375,3063.677417264958,0.000398162841796875,0.2100830078125,2,2054,0.049616261869668964,-0.04909751757979392,1 mA
0.21240234375,3063.7262452648347,0.00041412353515625,0.21246337890625,2,2055,0.049616261869668964,-0.04909751757979392,1 mA
0.21484375,3063.7750732647114,0.00042999267578125,0.214935302734375,2,2056,0.049616261869668964,-0.04909751757979392,1 mA
0.21728515625,3063.823901264588,0.000445892333984375,0.2174072265625,2,2057,0.049616261869668964,-0.04909751757979392,1 mA
0.2197265625,3063.872729264465,0.000462127685546875,0.219879150390625,2,2058,0.049616261869668964,-0.04909751757979392,1 mA
0.22216796875,3063.9215572643416,0.000477294921875,0.222320556640625,2,2059,0.049616261869668964,-0.04909751757979392,1 mA
0.224609375,3063.9703852642183,0.000491943359375,0.224700927734375,2,2060,0.049616261869668964,-0.04909751757979392,1 mA
0.22705078125,3064.019213264095,0.0005078125,0.227142333984375,2,2061,0.049616261869668964,-0.04909751757979392,1 mA
0.2294921875,3064.0680412639717,0.0005230712890625,0.229583740234375,2,2062,0.049616261869668964,-0.04909751757979392,1 mA
0.23193359375,3064.1168692638485,0.00053802490234375,0.232025146484375,2,2063,0.049616261869668964,-0.04909751757979392,1 mA
0.234375,3064.165697263725,0.00055267333984375,0.23443603515625,2,2064,0.049616261869668964,-0.04909751757979392,1 mA
0.23681640625,3064.214525263602,0.00056793212890625,0.23687744140625,2,2065,0.049616261869668964,-0.04909751757979392,1 mA
0.2392578125,3064.2633532634786,0.00058319091796875,0.23931884765625,2,2066,0.049616261869668964,-0.04909751757979392,1 mA
0.24169921875,3064.3121812633553,0.0005975341796875001,0.24176025390625,2,2067,0.049616261869668964,-0.04909751757979392,1 mA
0.244140625,3064.361009263232,0.00061126708984375,0.24420166015625,2,2068,0.049616261869668964,-0.04909751757979392,1 mA
0.24658203125,3064.409837263109,0.00062591552734375,0.246612548828125,2,2069,0.049616261869668964,-0.04909751757979392,1 mA
0.2490234375,3064.4586652629855,0.0006402587890625,0.24908447265625,2,2070,0.049616261869668964,-0.04909751757979392,1 mA
0.25146484375,3064.507493262862,0.000654296875,0.251556396484375,2,2071,0.049616261869668964,-0.04909751757979392,1 mA
0.25390625,3064.556321262739,0.00066802978515625,0.25390625,2,2072,0.049616261869668964,-0.04909751757979392,1 mA
0.25634765625,3064.6051492626157,0.00068206787109375,0.256378173828125,2,2073,0.049616261869668964,-0.04909751757979392,1 mA
0.2587890625,3064.6539772624924,0.00069610595703125,0.25885009765625,2,2074,0.049616261869668964,-0.04909751757979392,1 mA
0.26123046875,3064.702805262369,0.00070953369140625,0.26129150390625,2,2075,0.049616261869668964,-0.04909751757979392,1 mA
0.263671875,3064.751633262246,0.00072265625,0.263671875,2,2076,0.049616261869668964,-0.04909751757979392,1 mA
0.26611328125,3064.8004612621226,0.00073638916015625,0.266143798828125,2,2077,0.049616261869668964,-0.04909751757979392,1 mA
0.2685546875,3064.8492892619993,0.0007501220703125001,0.268524169921875,2,2078,0.049616261869668964,-0.04909751757979392,1 mA
0.27099609375,3064.898117261876,0.0007635498046875,0.271026611328125,2,2079,0.049616261869668964,-0.04909751757979392,1 mA
0.2734375,3064.9469452617527,0.0007763671875,0.273468017578125,2,2080,0.049616261869668964,-0.04909751757979392,1 mA
0.27587890625,3064.9957732616294,0.00078948974609375,0.275909423828125,2,2081,0.049616261869668964,-0.04909751757979392,1 mA
0.2783203125,3065.044601261506,0.00080322265625,0.2783203125,2,2082,0.049616261869668964,-0.04909751757979392,1 mA
0.28076171875,3065.093429261383,0.00081573486328125,0.28076171875,2,2083,0.049616261869668964,-0.04909751757979392,1 mA
0.283203125,3065.1422572612596,0.00082733154296875,0.283203125,2,2084,0.049616261869668964,-0.04909751757979392,1 mA
0.28564453125,3065.1910852611363,0.00084075927734375,0.28570556640625,2,2085,0.049616261869668964,-0.04909751757979392,1 mA
0.2880859375,3065.239913261013,0.00085357666015625,0.28814697265625,2,2086,0.049616261869668964,-0.04909751757979392,1 mA
0.29052734375,3065.2887412608898,0.0008660888671875,0.29052734375,2,2087,0.049616261869668964,-0.04909751757979392,1 mA
0.29296875,3065.3375692607665,0.00087860107421875,0.292938232421875,2,2088,0.049616261869668964,-0.04909751757979392,1 mA
0.29541015625,3065.386397260643,0.00089080810546875,0.29547119140625,2,2089,0.049616261869668964,-0.04909751757979392,1 mA
0.2978515625,3065.43522526052,0.0009033203125,0.2978515625,2,2090,0.049616261869668964,-0.04909751757979392,1 mA
0.30029296875,3065.4840532603966,0.00091552734375,0.300323486328125,2,2091,0.049616261869668964,-0.04909751757979392,1 mA
0.302734375,3065.5328812602734,0.00092681884765625,0.302703857421875,2,2092,0.049616261869668964,-0.04909751757979392,1 mA
0.30517578125,3065.58170926015,0.00093902587890625,0.30517578125,2,2093,0.049616261869668964,-0.04909751757979392,1 mA
0.3076171875,3065.630537260027,0.00095123291015625,0.30767822265625,2,2094,0.049616261869668964,-0.04909751757979392,1 mA
0.31005859375,3065.6793652599035,0.0009631347656250001,0.310028076171875,2,2095,0.049616261869668964,-0.04909751757979392,1 mA
0.3125,3065.7281932597803,0.0009756469726562501,0.3125,2,2096,0.049616261869668964,-0.04909751757979392,1 mA
0.31494140625,3065.777021259657,0.000987548828125,0.31488037109375,2,2097,0.049616261869668964,-0.04909751757979392,1 mA
0.3173828125,3065.8258492595337,0.0009991455078125,0.317413330078125,2,2098,0.049616261869668964,-0.04909751757979392,1 mA
0.31982421875,3065.8746772594104,0.0010107421875,0.31982421875,2,2099,0.049616261869668964,-0.04909751757979392,1 mA
0.322265625,3065.923505259287,0.00102142333984375,0.322296142578125,2,2100,0.049616261869668964,-0.04909751757979392,1 mA
0.32470703125,3065.972333259164,0.0010333251953125,0.32470703125,2,2101,0.049616261869668964,-0.04909751757979392,1 mA
0.3271484375,3066.0211612590406,0.0010446166992187501,0.3271484375,2,2102,0.049616261869668964,-0.04909751757979392,1 mA
0.32958984375,3066.0699892589173,0.001055908203125,0.32958984375,2,2103,0.049616261869668964,-0.04909751757979392,1 mA
0.33203125,3066.118817258794,0.00106719970703125,0.33203125,2,2104,0.049616261869668964,-0.04909751757979392,1 mA
