Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.18408203125,2599.303001437391,0.0012286376953125,1.1834716796875,1,499,0.11927737779915318,-0.1168026220053434,1 mA
1.181640625,2599.425071437083,0.001173095703125,1.1810302734375,1,500,0.11927737779915318,-0.1168026220053434,1 mA
1.17919921875,2599.5471414367744,0.001121826171875,1.17919921875,1,501,0.11927737779915318,-0.1168026220053434,1 mA
1.1767578125,2599.669211436466,0.00107391357421875,1.1761474609375,1,502,0.11927737779915318,-0.1168026220053434,1 mA
1.17431640625,2599.791281436158,0.00102813720703125,1.173095703125,1,503,0.11927737779915318,-0.1168026220053434,1 mA
1.171875,2599.91335143585,0.0009857177734375,1.171875,1,504,0.11927737779915318,-0.1168026220053434,1 mA
1.16943359375,2600.0354214355416,0.0009457397460937501,1.16912841796875,1,505,0.11927737779915318,-0.1168026220053434,1 mA
1.1669921875,2600.157491435233,0.00090728759765625,1.1669921875,1,506,0.11927737779915318,-0.1168026220053434,1 mA
1.16455078125,2600.279561434925,0.000870361328125,1.16485595703125,1,507,0.11927737779915318,-0.1168026220053434,1 mA
1.162109375,2600.4016314346172,0.0008355712890625,1.16180419921875,1,508,0.11927737779915318,-0.1168026220053434,1 mA
1.15966796875,2600.523701434309,0.0008026123046875,1.15966796875,1,509,0.11927737779915318,-0.1168026220053434,1 mA
1.1572265625,2600.6457714340004,0.0007702636718750001,1.1572265625,1,510,0.11927737779915318,-0.1168026220053434,1 mA
1.15478515625,2600.7678414336924,0.0007391357421875,1.15478515625,1,511,0.11927737779915318,-0.1168026220053434,1 mA
1.15234375,2600.8899114333844,0.0007098388671875,1.15203857421875,1,512,0.11927737779915318,-0.1168026220053434,1 mA
1.14990234375,2601.011981433076,0.00068084716796875,1.1492919921875,1,513,0.11927737779915318,-0.1168026220053434,1 mA
1.1474609375,2601.1340514327676,0.00065338134765625,1.14715576171875,1,514,0.11927737779915318,-0.1168026220053434,1 mA
1.14501953125,2601.2561214324596,0.000626220703125,1.1456298828125,1,515,0.11927737779915318,-0.1168026220053434,1 mA
1.142578125,2601.3781914321517,0.00060028076171875,1.14227294921875,1,516,0.11927737779915318,-0.1168026220053434,1 mA
1.14013671875,2601.5002614318432,0.0005755615234375,1.13983154296875,1,517,0.11927737779915318,-0.1168026220053434,1 mA
1.1376953125,2601.622331431535,0.0005511474609375,1.1376953125,1,518,0.11927737779915318,-0.1168026220053434,1 mA
1.13525390625,2601.744401431227,0.00052734375,1.13525390625,1,519,0.11927737779915318,-0.1168026220053434,1 mA
1.1328125,2601.866471430919,0.000504150390625,1.13250732421875,1,520,0.11927737779915318,-0.1168026220053434,1 mA
1.13037109375,2601.9885414306104,0.00048175048828125,1.1297607421875,1,521,0.11927737779915318,-0.1168026220053434,1 mA
1.1279296875,2602.110611430302,0.000460296630859375,1.12823486328125,1,522,0.11927737779915318,-0.1168026220053434,1 mA
1.12548828125,2602.232681429994,0.000438812255859375,1.12518310546875,1,523,0.11927737779915318,-0.1168026220053434,1 mA
1.123046875,2602.354751429686,0.00041827392578125,1.123046875,1,524,0.11927737779915318,-0.1168026220053434,1 mA
1.12060546875,2602.4768214293777,0.00039852905273437503,1.12030029296875,1,525,0.11927737779915318,-0.1168026220053434,1 mA
1.1181640625,2602.598891429069,0.0003790283203125,1.1181640625,1,526,0.11927737779915318,-0.1168026220053434,1 mA
1.11572265625,2602.7209614287613,0.0003594970703125,1.11572265625,1,527,0.11927737779915318,-0.1168026220053434,1 mA
1.11328125,2602.8430314284533,0.00034051513671875,1.11297607421875,1,528,0.11927737779915318,-0.1168026220053434,1 mA
1.11083984375,2602.965101428145,0.000322784423828125,1.11053466796875,1,529,0.11927737779915318,-0.1168026220053434,1 mA
1.1083984375,2603.0871714278364,0.000304718017578125,1.10809326171875,1,530,0.11927737779915318,-0.1168026220053434,1 mA
1.10595703125,2603.2092414275285,0.00028717041015625,1.10595703125,1,531,0.11927737779915318,-0.1168026220053434,1 mA
1.103515625,2603.3313114272205,0.000270050048828125,1.10382080078125,1,532,0.11927737779915318,-0.1168026220053434,1 mA
1.10107421875,2603.453381426912,0.000253814697265625,1.10107421875,1,533,0.11927737779915318,-0.1168026220053434,1 mA
1.0986328125,2603.5754514266036,0.000237335205078125,1.0980224609375,1,534,0.11927737779915318,-0.1168026220053434,1 mA
1.09619140625,2603.6975214262957,0.00022073364257812502,1.09588623046875,1,535,0.11927737779915318,-0.1168026220053434,1 mA
1.09375,2603.8195914259877,0.00020498657226562502,1.09283447265625,1,536,0.11927737779915318,-0.1168026220053434,1 mA
1.09130859375,2603.9416614256793,0.000190185546875,1.09130859375,1,537,0.11927737779915318,-0.1168026220053434,1 mA
1.0888671875,2604.063731425371,0.000175018310546875,1.08856201171875,1,538,0.11927737779915318,-0.1168026220053434,1 mA
1.08642578125,2604.185801425063,0.00015972900390625,1.08673095703125,1,539,0.11927737779915318,-0.1168026220053434,1 mA
1.083984375,2604.307871424755,0.000145355224609375,1.08367919921875,1,540,0.11927737779915318,-0.1168026220053434,1 mA
1.08154296875,2604.4299414244465,0.00013128662109375001,1.08154296875,1,541,0.11927737779915318,-0.1168026220053434,1 mA
1.0791015625,2604.552011424138,0.00011694335937500001,1.0791015625,1,542,0.11927737779915318,-0.1168026220053434,1 mA
1.07666015625,2604.67408142383,0.000102935791015625,1.07666015625,1,543,0.11927737779915318,-0.1168026220053434,1 mA
1.07421875,2604.796151423522,8.9202880859375e-05,1.07452392578125,1,544,0.11927737779915318,-0.1168026220053434,1 mA
1.07177734375,2604.9182214232137,7.6080322265625e-05,1.07147216796875,1,545,0.11927737779915318,-0.1168026220053434,1 mA
1.0693359375,2605.0402914229053,6.3201904296875e-05,1.06903076171875,1,546,0.11927737779915318,-0.1168026220053434,1 mA
1.06689453125,2605.1623614225973,4.9987792968750004e-05,1.0675048828125,1,547,0.11927737779915318,-0.1168026220053434,1 mA
1.064453125,2605.2844314222893,3.7176513671875e-05,1.06536865234375,1,548,0.11927737779915318,-0.1168026220053434,1 mA
1.06201171875,2605.406501421981,2.4926757812500002e-05,1.06170654296875,1,549,0.11927737779915318,-0.1168026220053434,100 µA
1.0595703125,2605.5285714216725,1.2396240234375e-05,1.05926513671875,1,550,0.11927737779915318,-0.1168026220053434,100 µA
1.05712890625,2605.6506414213645,1.220703125e-07,1.05712890625,1,551,0.11927737779915318,-0.1168026220053434,100 µA
1.0546875,2605.7727114210566,-1.1932373046875e-05,1.05438232421875,1,552,0.11927737779915318,-0.1168026220053434,100 µA
1.05224609375,2605.894781420748,-2.37762451171875e-05,1.0528564453125,1,553,0.11927737779915318,-0.1168026220053434,100 µA
1.0498046875,2606.0168514204397,-3.5214233398437505e-05,1.04949951171875,1,554,0.11927737779915318,-0.1168026220053434,100 µA
1.04736328125,2606.1389214201317,-4.669189453125e-05,1.04766845703125,1,555,0.11927737779915318,-0.1168026220053434,100 µA
1.044921875,2606.2609914198238,-5.8135986328125e-05,1.044921875,1,556,0.11927737779915318,-0.1168026220053434,100 µA
1.04248046875,2606.3830614195153,-6.878662109375e-05,1.04278564453125,1,557,0.11927737779915318,-0.1168026220053434,100 µA
1.0400390625,2606.505131419207,-7.9925537109375e-05,1.0400390625,1,558,0.11927737779915318,-0.1168026220053434,100 µA
1.03759765625,2606.627201418899,-9.085083007812501e-05,1.03729248046875,1,559,0.11927737779915318,-0.1168026220053434,100 µA
1.03515625,2606.749271418591,-0.00010162353515625,1.03515625,1,560,0.11927737779915318,-0.1168026220053434,100 µA
1.03271484375,2606.8713414182826,-0.00011215209960937501,1.03271484375,1,561,0.11927737779915318,-0.1168026220053434,100 µA
1.0302734375,2606.993411417974,-0.00012261962890625,1.02996826171875,1,562,0.11927737779915318,-0.1168026220053434,100 µA
1.02783203125,2607.115481417666,-0.0001331787109375,1.0272216796875,1,563,0.11927737779915318,-0.1168026220053434,100 µA
1.025390625,2607.237551417358,-0.000143280029296875,1.025390625,1,564,0.11927737779915318,-0.1168026220053434,100 µA
1.02294921875,2607.3596214170498,-0.000152923583984375,1.02294921875,1,565,0.11927737779915318,-0.1168026220053434,100 µA
1.0205078125,2607.4816914167413,-0.00016287231445312502,1.02020263671875,1,566,0.11927737779915318,-0.1168026220053434,100 µA
1.01806640625,2607.6037614164334,-0.00017309570312500002,1.01776123046875,1,567,0.11927737779915318,-0.1168026220053434,100 µA
1.015625,2607.7258314161254,-0.0001829833984375,1.015625,1,568,0.11927737779915318,-0.1168026220053434,100 µA
1.01318359375,2607.847901415817,-0.000192047119140625,1.01348876953125,1,569,0.11927737779915318,-0.1168026220053434,100 µA
1.0107421875,2607.9699714155086,-0.000201446533203125,1.0107421875,1,570,0.11927737779915318,-0.1168026220053434,100 µA
1.00830078125,2608.0920414152006,-0.00021109008789062502,1.00860595703125,1,571,0.11927737779915318,-0.1168026220053434,100 µA
1.005859375,2608.2141114148926,-0.000220123291015625,1.00616455078125,1,572,0.11927737779915318,-0.1168026220053434,100 µA
1.00341796875,2608.336181414584,-0.0002288818359375,1.00341796875,1,573,0.11927737779915318,-0.1168026220053434,100 µA
1.0009765625,2608.4582514142758,-0.000238067626953125,1.00067138671875,1,574,0.11927737779915318,-0.1168026220053434,100 µA
0.99853515625,2608.580321413968,-0.00024737548828125,0.99853515625,1,575,0.11927737779915318,-0.1168026220053434,100 µA
0.99609375,2608.70239141366,-0.00025631713867187503,0.99639892578125,1,576,0.11927737779915318,-0.1168026220053434,100 µA
0.99365234375,2608.8244614133514,-0.000264801025390625,0.99395751953125,1,577,0.11927737779915318,-0.1168026220053434,100 µA
0.9912109375,2608.946531413043,-0.00027371215820312504,0.99151611328125,1,578,0.11927737779915318,-0.1168026220053434,100 µA
0.98876953125,2609.068601412735,-0.000282562255859375,0.98846435546875,1,579,0.11927737779915318,-0.1168026220053434,100 µA
0.986328125,2609.190671412427,-0.000290863037109375,0.98663330078125,1,580,0.11927737779915318,-0.1168026220053434,100 µA
0.98388671875,2609.3127414121186,-0.00029904174804687504,0.98419189453125,1,581,0.11927737779915318,-0.1168026220053434,100 µA
0.9814453125,2609.43481141181,-0.00030743408203125,0.9814453125,1,582,0.11927737779915318,-0.1168026220053434,100 µA
0.97900390625,2609.556881411502,-0.000316131591796875,0.9796142578125,1,583,0.11927737779915318,-0.1168026220053434,1 mA
0.9765625,2609.6789514111942,-0.000324310302734375,0.9765625,1,584,0.11927737779915318,-0.1168026220053434,1 mA
0.97412109375,2609.801021410886,-0.000332275390625,0.97442626953125,1,585,0.11927737779915318,-0.1168026220053434,1 mA
0.9716796875,2609.9230914105774,-0.00034027099609375,0.97198486328125,1,586,0.11927737779915318,-0.1168026220053434,1 mA
0.96923828125,2610.0451614102694,-0.000348602294921875,0.9698486328125,1,587,0.11927737779915318,-0.1168026220053434,1 mA
0.966796875,2610.1672314099615,-0.0003563232421875,0.96710205078125,1,588,0.11927737779915318,-0.1168026220053434,1 mA
0.96435546875,2610.289301409653,-0.000363739013671875,0.96435546875,1,589,0.11927737779915318,-0.1168026220053434,1 mA
0.9619140625,2610.4113714093446,-0.00037133789062500003,0.96221923828125,1,590,0.11927737779915318,-0.1168026220053434,1 mA
0.95947265625,2610.5334414090366,-0.00037957763671875,0.95977783203125,1,591,0.11927737779915318,-0.1168026220053434,1 mA
0.95703125,2610.6555114087287,-0.000387176513671875,0.95733642578125,1,592,0.11927737779915318,-0.1168026220053434,1 mA
0.95458984375,2610.7775814084202,-0.00039462280273437503,0.95458984375,1,593,0.11927737779915318,-0.1168026220053434,1 mA
0.9521484375,2610.899651408112,-0.000401824951171875,0.9521484375,1,594,0.11927737779915318,-0.1168026220053434,1 mA
0.94970703125,2611.021721407804,-0.000409637451171875,0.95001220703125,1,595,0.11927737779915318,-0.1168026220053434,1 mA
0.947265625,2611.143791407496,-0.0004169921875,0.947265625,1,596,0.11927737779915318,-0.1168026220053434,1 mA
0.94482421875,2611.2658614071875,-0.000423797607421875,0.94451904296875,1,597,0.11927737779915318,-0.1168026220053434,1 mA
0.9423828125,2611.387931406879,-0.00043115234375,0.9429931640625,1,598,0.11927737779915318,-0.1168026220053434,1 mA
0.93994140625,2611.510001406571,-0.00043865966796875,0.93963623046875,1,599,0.11927737779915318,-0.1168026220053434,1 mA
0.9375,2611.632071406263,-0.000445648193359375,0.9375,1,600,0.11927737779915318,-0.1168026220053434,1 mA
0.93505859375,2611.7541414059547,-0.000453094482421875,0.93505859375,1,601,0.11927737779915318,-0.1168026220053434,1 mA
0.9326171875,2611.8762114056462,-0.00046005249023437503,0.9332275390625,1,602,0.11927737779915318,-0.1168026220053434,1 mA
0.93017578125,2611.9982814053383,-0.000466949462890625,0.93017578125,1,603,0.11927737779915318,-0.1168026220053434,1 mA
0.927734375,2612.1203514050303,-0.000473907470703125,0.9283447265625,1,604,0.11927737779915318,-0.1168026220053434,1 mA
0.92529296875,2612.242421404722,-0.000480133056640625,0.92529296875,1,605,0.11927737779915318,-0.1168026220053434,1 mA
0.9228515625,2612.3644914044135,-0.00048699951171875,0.9228515625,1,606,0.11927737779915318,-0.1168026220053434,1 mA
0.92041015625,2612.4865614041055,-0.00049468994140625,0.9210205078125,1,607,0.11927737779915318,-0.1168026220053434,1 mA
0.91796875,2612.6086314037975,-0.0005010986328125,0.91827392578125,1,608,0.11927737779915318,-0.1168026220053434,1 mA
0.91552734375,2612.730701403489,-0.0005078125,0.91552734375,1,609,0.11927737779915318,-0.1168026220053434,1 mA
0.9130859375,2612.8527714031807,-0.00051422119140625,0.9130859375,1,610,0.11927737779915318,-0.1168026220053434,1 mA
0.91064453125,2612.9748414028727,-0.00052093505859375,0.91064453125,1,611,0.11927737779915318,-0.1168026220053434,1 mA
0.908203125,2613.0969114025647,-0.00052734375,0.90850830078125,1,612,0.11927737779915318,-0.1168026220053434,1 mA
0.90576171875,2613.2189814022563,-0.000533447265625,0.90576171875,1,613,0.11927737779915318,-0.1168026220053434,1 mA
0.9033203125,2613.341051401948,-0.00053985595703125,0.9033203125,1,614,0.11927737779915318,-0.1168026220053434,1 mA
0.90087890625,2613.46312140164,-0.00054656982421875,0.90057373046875,1,615,0.11927737779915318,-0.1168026220053434,1 mA
0.8984375,2613.585191401332,-0.000552978515625,0.89813232421875,1,616,0.11927737779915318,-0.1168026220053434,1 mA
0.89599609375,2613.7072614010235,-0.0005593872070312501,0.8966064453125,1,617,0.11927737779915318,-0.1168026220053434,1 mA
0.8935546875,2613.829331400715,-0.000565185546875,0.8941650390625,1,618,0.11927737779915318,-0.1168026220053434,1 mA
0.89111328125,2613.951401400407,-0.00057159423828125,0.89141845703125,1,619,0.11927737779915318,-0.1168026220053434,1 mA
0.888671875,2614.073471400099,-0.0005780029296875,0.88897705078125,1,620,0.11927737779915318,-0.1168026220053434,1 mA
0.88623046875,2614.1955413997907,-0.00058349609375,0.88623046875,1,621,0.11927737779915318,-0.1168026220053434,1 mA
0.8837890625,2614.3176113994823,-0.000589599609375,0.8843994140625,1,622,0.11927737779915318,-0.1168026220053434,1 mA
0.88134765625,2614.4396813991743,-0.00059600830078125,0.88165283203125,1,623,0.11927737779915318,-0.1168026220053434,1 mA
0.87890625,2614.5617513988664,-0.00060211181640625,0.87921142578125,1,624,0.11927737779915318,-0.1168026220053434,1 mA
0.87646484375,2614.683821398558,-0.00060791015625,0.87646484375,1,625,0.11927737779915318,-0.1168026220053434,1 mA
0.8740234375,2614.8058913982495,-0.00061370849609375,0.87432861328125,1,626,0.11927737779915318,-0.1168026220053434,1 mA
0.87158203125,2614.9279613979415,-0.00061981201171875,0.87188720703125,1,627,0.11927737779915318,-0.1168026220053434,1 mA
0.869140625,2615.0500313976336,-0.0006253051757812501,0.869140625,1,628,0.11927737779915318,-0.1168026220053434,1 mA
0.86669921875,2615.172101397325,-0.000631103515625,0.86700439453125,1,629,0.11927737779915318,-0.1168026220053434,1 mA
0.8642578125,2615.2941713970167,-0.00063690185546875,0.86456298828125,1,630,0.11927737779915318,-0.1168026220053434,1 mA
0.86181640625,2615.4162413967088,-0.0006433105468750001,0.86181640625,1,631,0.11927737779915318,-0.1168026220053434,1 mA
0.859375,2615.538311396401,-0.0006488037109375,0.85968017578125,1,632,0.11927737779915318,-0.1168026220053434,1 mA
0.85693359375,2615.6603813960924,-0.000654296875,0.8575439453125,1,633,0.11927737779915318,-0.1168026220053434,1 mA
0.8544921875,2615.782451395784,-0.00065948486328125,0.8551025390625,1,634,0.11927737779915318,-0.1168026220053434,1 mA
0.85205078125,2615.904521395476,-0.00066558837890625,0.8526611328125,1,635,0.11927737779915318,-0.1168026220053434,1 mA
0.849609375,2616.026591395168,-0.00067138671875,0.84991455078125,1,636,0.11927737779915318,-0.1168026220053434,1 mA
0.84716796875,2616.1486613948596,-0.00067626953125,0.84716796875,1,637,0.11927737779915318,-0.1168026220053434,1 mA
0.8447265625,2616.270731394551,-0.00068206787109375,0.84503173828125,1,638,0.11927737779915318,-0.1168026220053434,1 mA
0.84228515625,2616.392801394243,-0.0006878662109375,0.84228515625,1,639,0.11927737779915318,-0.1168026220053434,1 mA
0.83984375,2616.514871393935,-0.000693359375,0.84014892578125,1,640,0.11927737779915318,-0.1168026220053434,1 mA
0.83740234375,2616.636941393627,-0.00069854736328125,0.83740234375,1,641,0.11927737779915318,-0.1168026220053434,1 mA
0.8349609375,2616.7590113933184,-0.00070404052734375,0.8355712890625,1,642,0.11927737779915318,-0.1168026220053434,1 mA
0.83251953125,2616.8810813930104,-0.0007098388671875,0.83282470703125,1,643,0.11927737779915318,-0.1168026220053434,1 mA
0.830078125,2617.0031513927024,-0.00071502685546875,0.8306884765625,1,644,0.11927737779915318,-0.1168026220053434,1 mA
0.82763671875,2617.125221392394,-0.00071990966796875,0.82855224609375,1,645,0.11927737779915318,-0.1168026220053434,1 mA
0.8251953125,2617.2472913920856,-0.00072509765625,0.8258056640625,1,646,0.11927737779915318,-0.1168026220053434,1 mA
0.82275390625,2617.3693613917776,-0.00073089599609375,0.82305908203125,1,647,0.11927737779915318,-0.1168026220053434,1 mA
0.8203125,2617.4914313914696,-0.0007366943359375,0.82061767578125,1,648,0.11927737779915318,-0.1168026220053434,1 mA
0.81787109375,2617.613501391161,-0.0007415771484375,0.8184814453125,1,649,0.11927737779915318,-0.1168026220053434,1 mA
0.8154296875,2617.735571390853,-0.00074676513671875,0.8154296875,1,650,0.11927737779915318,-0.1168026220053434,1 mA
0.81298828125,2617.857641390545,-0.0007522583007812501,0.81298828125,1,651,0.11927737779915318,-0.1168026220053434,1 mA
0.810546875,2617.979711390237,-0.0007574462890625,0.81085205078125,1,652,0.11927737779915318,-0.1168026220053434,1 mA
0.80810546875,2618.1017813899284,-0.00076202392578125,0.80810546875,1,653,0.11927737779915318,-0.1168026220053434,1 mA
0.8056640625,2618.22385138962,-0.0007675170898437501,0.8062744140625,1,654,0.11927737779915318,-0.1168026220053434,1 mA
0.80322265625,2618.345921389312,-0.0007730102539062501,0.80322265625,1,655,0.11927737779915318,-0.1168026220053434,1 mA
0.80078125,2618.467991389004,-0.0007778930664062501,0.80169677734375,1,656,0.11927737779915318,-0.1168026220053434,1 mA
0.79833984375,2618.5900613886956,-0.0007827758789062501,0.79833984375,1,657,0.11927737779915318,-0.1168026220053434,1 mA
0.7958984375,2618.712131388387,-0.0007879638671875,0.79620361328125,1,658,0.11927737779915318,-0.1168026220053434,1 mA
0.79345703125,2618.8342013880792,-0.00079345703125,0.79376220703125,1,659,0.11927737779915318,-0.1168026220053434,1 mA
0.791015625,2618.9562713877713,-0.00079833984375,0.7916259765625,1,660,0.11927737779915318,-0.1168026220053434,1 mA
0.78857421875,2619.078341387463,-0.00080322265625,0.78887939453125,1,661,0.11927737779915318,-0.1168026220053434,1 mA
0.7861328125,2619.2004113871544,-0.00080810546875,0.7861328125,1,662,0.11927737779915318,-0.1168026220053434,1 mA
0.78369140625,2619.3224813868464,-0.0008135986328125,0.78399658203125,1,663,0.11927737779915318,-0.1168026220053434,1 mA
0.78125,2619.4445513865385,-0.000819091796875,0.78155517578125,1,664,0.11927737779915318,-0.1168026220053434,1 mA
0.77880859375,2619.56662138623,-0.0008233642578125,0.77911376953125,1,665,0.11927737779915318,-0.1168026220053434,1 mA
0.7763671875,2619.6886913859216,-0.0008282470703125,0.77667236328125,1,666,0.11927737779915318,-0.1168026220053434,1 mA
0.77392578125,2619.8107613856137,-0.0008334350585937501,0.77423095703125,1,667,0.11927737779915318,-0.1168026220053434,1 mA
0.771484375,2619.9328313853057,-0.0008389282226562501,0.7720947265625,1,668,0.11927737779915318,-0.1168026220053434,1 mA
0.76904296875,2620.0549013849973,-0.00084320068359375,0.76934814453125,1,669,0.11927737779915318,-0.1168026220053434,1 mA
0.7666015625,2620.176971384689,-0.000848388671875,0.7672119140625,1,670,0.11927737779915318,-0.1168026220053434,1 mA
0.76416015625,2620.299041384381,-0.0008538818359375,0.76446533203125,1,671,0.11927737779915318,-0.1168026220053434,1 mA
0.76171875,2620.421111384073,-0.0008587646484375,0.7623291015625,1,672,0.11927737779915318,-0.1168026220053434,1 mA
0.75927734375,2620.5431813837645,-0.0008636474609375,0.75958251953125,1,673,0.11927737779915318,-0.1168026220053434,1 mA
0.7568359375,2620.665251383456,-0.00086822509765625,0.75775146484375,1,674,0.11927737779915318,-0.1168026220053434,1 mA
0.75439453125,2620.787321383148,-0.00087371826171875,0.75531005859375,1,675,0.11927737779915318,-0.1168026220053434,1 mA
0.751953125,2620.90939138284,-0.00087890625,0.75225830078125,1,676,0.11927737779915318,-0.1168026220053434,1 mA
0.74951171875,2621.0314613825317,-0.00088348388671875,0.749359130859375,1,677,0.11927737779915318,-0.1168026220053434,1 mA
0.7470703125,2621.1535313822233,-0.00088836669921875,0.746978759765625,1,678,0.11927737779915318,-0.1168026220053434,1 mA
0.74462890625,2621.2756013819153,-0.00089385986328125,0.744476318359375,1,679,0.11927737779915318,-0.1168026220053434,1 mA
0.7421875,2621.3976713816073,-0.0008990478515625,0.7420654296875,1,680,0.11927737779915318,-0.1168026220053434,1 mA
0.73974609375,2621.519741381299,-0.00090423583984375,0.739654541015625,1,681,0.11927737779915318,-0.1168026220053434,1 mA
0.7373046875,2621.6418113809905,-0.00090911865234375,0.737213134765625,1,682,0.11927737779915318,-0.1168026220053434,1 mA
0.73486328125,2621.7638813806825,-0.00091461181640625,0.7347412109375,1,683,0.11927737779915318,-0.1168026220053434,1 mA
0.732421875,2621.8859513803745,-0.00091949462890625,0.732330322265625,1,684,0.11927737779915318,-0.1168026220053434,1 mA
0.72998046875,2622.008021380066,-0.000924072265625,0.72991943359375,1,685,0.11927737779915318,-0.1168026220053434,1 mA
0.7275390625,2622.1300913797577,-0.00092926025390625,0.727447509765625,1,686,0.11927737779915318,-0.1168026220053434,1 mA
0.72509765625,2622.2521613794497,-0.00093505859375,0.72503662109375,1,687,0.11927737779915318,-0.1168026220053434,1 mA
0.72265625,2622.3742313791417,-0.00093963623046875,0.72259521484375,1,688,0.11927737779915318,-0.1168026220053434,1 mA
0.72021484375,2622.4963013788333,-0.0009451293945312501,0.720184326171875,1,689,0.11927737779915318,-0.1168026220053434,1 mA
0.7177734375,2622.618371378525,-0.00095001220703125,0.717742919921875,1,690,0.11927737779915318,-0.1168026220053434,1 mA
0.71533203125,2622.740441378217,-0.0009555053710937501,0.715240478515625,1,691,0.11927737779915318,-0.1168026220053434,1 mA
0.712890625,2622.862511377909,-0.0009609985351562501,0.71282958984375,1,692,0.11927737779915318,-0.1168026220053434,1 mA
0.71044921875,2622.9845813776005,-0.000965576171875,0.710479736328125,1,693,0.11927737779915318,-0.1168026220053434,1 mA
0.7080078125,2623.106651377292,-0.0009710693359375,0.7080078125,1,694,0.11927737779915318,-0.1168026220053434,1 mA
0.70556640625,2623.228721376984,-0.00097686767578125,0.705596923828125,1,695,0.11927737779915318,-0.1168026220053434,1 mA
0.703125,2623.350791376676,-0.0009820556640625,0.703155517578125,1,696,0.11927737779915318,-0.1168026220053434,1 mA
0.70068359375,2623.4728613763677,-0.00098724365234375,0.70068359375,1,697,0.11927737779915318,-0.1168026220053434,1 mA
0.6982421875,2623.5949313760593,-0.000992431640625,0.698272705078125,1,698,0.11927737779915318,-0.1168026220053434,1 mA
0.69580078125,2623.7170013757514,-0.00099822998046875,0.695831298828125,1,699,0.11927737779915318,-0.1168026220053434,1 mA
0.693359375,2623.8390713754434,-0.00100372314453125,0.69342041015625,1,700,0.11927737779915318,-0.1168026220053434,1 mA
0.69091796875,2623.961141375135,-0.00100860595703125,0.69097900390625,1,701,0.11927737779915318,-0.1168026220053434,1 mA
0.6884765625,2624.0832113748265,-0.0010140991210937501,0.688507080078125,1,702,0.11927737779915318,-0.1168026220053434,1 mA
0.68603515625,2624.2052813745186,-0.0010198974609375,0.686126708984375,1,703,0.11927737779915318,-0.1168026220053434,1 mA
0.68359375,2624.3273513742106,-0.00102569580078125,0.683624267578125,1,704,0.11927737779915318,-0.1168026220053434,1 mA
0.68115234375,2624.449421373902,-0.00103118896484375,0.68121337890625,1,705,0.11927737779915318,-0.1168026220053434,1 mA
0.6787109375,2624.5714913735937,-0.00103668212890625,0.678802490234375,1,706,0.11927737779915318,-0.1168026220053434,1 mA
0.67626953125,2624.693561373286,-0.0010424804687500001,0.67633056640625,1,707,0.11927737779915318,-0.1168026220053434,1 mA
0.673828125,2624.815631372978,-0.00104827880859375,0.67388916015625,1,708,0.11927737779915318,-0.1168026220053434,1 mA
0.67138671875,2624.9377013726694,-0.001053466796875,0.6715087890625,1,709,0.11927737779915318,-0.1168026220053434,1 mA
0.6689453125,2625.059771372361,-0.00105926513671875,0.66912841796875,1,710,0.11927737779915318,-0.1168026220053434,1 mA
0.66650390625,2625.181841372053,-0.001065673828125,0.666595458984375,1,711,0.11927737779915318,-0.1168026220053434,1 mA
0.6640625,2625.303911371745,-0.0010711669921875,0.664154052734375,1,712,0.11927737779915318,-0.1168026220053434,1 mA
0.66162109375,2625.4259813714366,-0.0010772705078125001,0.66168212890625,1,713,0.11927737779915318,-0.1168026220053434,1 mA
0.6591796875,2625.548051371128,-0.0010827636718750001,0.65936279296875,1,714,0.11927737779915318,-0.1168026220053434,1 mA
0.65673828125,2625.67012137082,-0.00108917236328125,0.65679931640625,1,715,0.11927737779915318,-0.1168026220053434,1 mA
0.654296875,2625.7921913705122,-0.001094970703125,0.65447998046875,1,716,0.11927737779915318,-0.1168026220053434,1 mA
0.65185546875,2625.914261370204,-0.0011001586914062501,0.652069091796875,1,717,0.11927737779915318,-0.1168026220053434,1 mA
0.6494140625,2626.0363313698954,-0.00110626220703125,0.6495361328125,1,718,0.11927737779915318,-0.1168026220053434,1 mA
0.64697265625,2626.1584013695874,-0.00111297607421875,0.64715576171875,1,719,0.11927737779915318,-0.1168026220053434,1 mA
0.64453125,2626.2804713692794,-0.0011187744140625001,0.644744873046875,1,720,0.11927737779915318,-0.1168026220053434,1 mA
0.64208984375,2626.402541368971,-0.00112457275390625,0.642303466796875,1,721,0.11927737779915318,-0.1168026220053434,1 mA
0.6396484375,2626.5246113686626,-0.0011309814453125,0.639862060546875,1,722,0.11927737779915318,-0.1168026220053434,1 mA
0.63720703125,2626.6466813683546,-0.00113677978515625,0.637451171875,1,723,0.11927737779915318,-0.1168026220053434,1 mA
0.634765625,2626.7687513680467,-0.0011431884765625,0.63494873046875,1,724,0.11927737779915318,-0.1168026220053434,1 mA
0.63232421875,2626.890821367738,-0.00114898681640625,0.632568359375,1,725,0.11927737779915318,-0.1168026220053434,1 mA
0.6298828125,2627.01289136743,-0.00115509033203125,0.630096435546875,1,726,0.11927737779915318,-0.1168026220053434,1 mA
0.62744140625,2627.134961367122,-0.0011614990234375,0.627685546875,1,727,0.11927737779915318,-0.1168026220053434,1 mA
