Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.39794921875,409.3213619665629,-0.00053436279296875,0.398101806640625,1,821,0.2307817356288435,-0.10142481476068495,1 mA
0.3955078125,409.8096429653301,-0.00053497314453125,0.39569091796875,1,822,0.2307817356288435,-0.10142481476068495,1 mA
0.39306640625,410.2979239640973,-0.00053558349609375,0.393218994140625,1,823,0.2307817356288435,-0.10142481476068495,1 mA
0.390625,410.78620496286453,-0.000535888671875,0.39080810546875,1,824,0.2307817356288435,-0.10142481476068495,1 mA
0.38818359375,411.27448596163174,-0.00053619384765625,0.388427734375,1,825,0.2307817356288435,-0.10142481476068495,1 mA
0.3857421875,411.76276696039895,-0.00053680419921875,0.38592529296875,1,826,0.2307817356288435,-0.10142481476068495,1 mA
0.38330078125,412.25104795916616,-0.00053741455078125,0.383453369140625,1,827,0.2307817356288435,-0.10142481476068495,1 mA
0.380859375,412.73932895793337,-0.00053741455078125,0.38104248046875,1,828,0.2307817356288435,-0.10142481476068495,1 mA
0.37841796875,413.2276099567006,-0.0005377197265625,0.37860107421875,1,829,0.2307817356288435,-0.10142481476068495,1 mA
0.3759765625,413.7158909554678,-0.00053802490234375,0.37615966796875,1,830,0.2307817356288435,-0.10142481476068495,1 mA
0.37353515625,414.204171954235,-0.000538330078125,0.373779296875,1,831,0.2307817356288435,-0.10142481476068495,1 mA
0.37109375,414.6924529530022,-0.0005386352539062501,0.37127685546875,1,832,0.2307817356288435,-0.10142481476068495,1 mA
0.36865234375,415.1807339517694,-0.0005389404296875,0.368865966796875,1,833,0.2307817356288435,-0.10142481476068495,1 mA
0.3662109375,415.6690149505366,-0.00053924560546875,0.366455078125,1,834,0.2307817356288435,-0.10142481476068495,1 mA
0.36376953125,416.15729594930383,-0.00053985595703125,0.363983154296875,1,835,0.2307817356288435,-0.10142481476068495,1 mA
0.361328125,416.64557694807104,-0.0005401611328125,0.36151123046875,1,836,0.2307817356288435,-0.10142481476068495,1 mA
0.35888671875,417.13385794683825,-0.0005401611328125,0.35906982421875,1,837,0.2307817356288435,-0.10142481476068495,1 mA
0.3564453125,417.62213894560546,-0.000540771484375,0.356658935546875,1,838,0.2307817356288435,-0.10142481476068495,1 mA
0.35400390625,418.11041994437267,-0.000540771484375,0.354217529296875,1,839,0.2307817356288435,-0.10142481476068495,1 mA
0.3515625,418.5987009431399,-0.00054107666015625,0.35174560546875,1,840,0.2307817356288435,-0.10142481476068495,1 mA
0.34912109375,419.0869819419071,-0.0005413818359375001,0.34930419921875,1,841,0.2307817356288435,-0.10142481476068495,1 mA
0.3466796875,419.5752629406743,-0.00054168701171875,0.346893310546875,1,842,0.2307817356288435,-0.10142481476068495,1 mA
0.34423828125,420.0635439394415,-0.0005419921875,0.34442138671875,1,843,0.2307817356288435,-0.10142481476068495,1 mA
0.341796875,420.5518249382087,-0.00054229736328125,0.34197998046875,1,844,0.2307817356288435,-0.10142481476068495,1 mA
0.33935546875,421.0401059369759,-0.00054229736328125,0.339599609375,1,845,0.2307817356288435,-0.10142481476068495,1 mA
0.3369140625,421.52838693574313,-0.0005426025390625,0.33709716796875,1,846,0.2307817356288435,-0.10142481476068495,1 mA
0.33447265625,422.01666793451034,-0.000543212890625,0.33465576171875,1,847,0.2307817356288435,-0.10142481476068495,1 mA
0.33203125,422.50494893327755,-0.000543212890625,0.33221435546875,1,848,0.2307817356288435,-0.10142481476068495,1 mA
0.32958984375,422.99322993204476,-0.00054351806640625,0.329742431640625,1,849,0.2307817356288435,-0.10142481476068495,1 mA
0.3271484375,423.48151093081196,-0.0005438232421875,0.327362060546875,1,850,0.2307817356288435,-0.10142481476068495,1 mA
0.32470703125,423.9697919295792,-0.0005441284179687501,0.32489013671875,1,851,0.2307817356288435,-0.10142481476068495,1 mA
0.322265625,424.4580729283464,-0.00054443359375,0.322509765625,1,852,0.2307817356288435,-0.10142481476068495,1 mA
0.31982421875,424.9463539271136,-0.00054443359375,0.320037841796875,1,853,0.2307817356288435,-0.10142481476068495,1 mA
0.3173828125,425.4346349258808,-0.00054473876953125,0.317657470703125,1,854,0.2307817356288435,-0.10142481476068495,1 mA
0.31494140625,425.922915924648,-0.0005450439453125,0.31512451171875,1,855,0.2307817356288435,-0.10142481476068495,1 mA
0.3125,426.4111969234152,-0.00054534912109375,0.312774658203125,1,856,0.2307817356288435,-0.10142481476068495,1 mA
0.31005859375,426.8994779221824,-0.000545654296875,0.31024169921875,1,857,0.2307817356288435,-0.10142481476068495,1 mA
0.3076171875,427.38775892094964,-0.00054595947265625,0.30780029296875,1,858,0.2307817356288435,-0.10142481476068495,1 mA
0.30517578125,427.87603991971685,-0.0005462646484375001,0.30535888671875,1,859,0.2307817356288435,-0.10142481476068495,1 mA
0.302734375,428.36432091848405,-0.00054656982421875,0.302978515625,1,860,0.2307817356288435,-0.10142481476068495,1 mA
0.30029296875,428.85260191725126,-0.00054656982421875,0.300537109375,1,861,0.2307817356288435,-0.10142481476068495,1 mA
0.2978515625,429.3408829160185,-0.000546875,0.298065185546875,1,862,0.2307817356288435,-0.10142481476068495,1 mA
0.29541015625,429.8291639147857,-0.0005474853515625,0.295654296875,1,863,0.2307817356288435,-0.10142481476068495,1 mA
0.29296875,430.3174449135529,-0.00054779052734375,0.29315185546875,1,864,0.2307817356288435,-0.10142481476068495,1 mA
0.29052734375,430.8057259123201,-0.00054779052734375,0.290740966796875,1,865,0.2307817356288435,-0.10142481476068495,1 mA
0.2880859375,431.2940069110873,-0.000548095703125,0.288330078125,1,866,0.2307817356288435,-0.10142481476068495,1 mA
0.28564453125,431.7822879098545,-0.00054840087890625,0.285858154296875,1,867,0.2307817356288435,-0.10142481476068495,1 mA
0.283203125,432.2705689086217,-0.0005490112304687501,0.283447265625,1,868,0.2307817356288435,-0.10142481476068495,1 mA
0.28076171875,432.75884990738894,-0.0005490112304687501,0.281036376953125,1,869,0.2307817356288435,-0.10142481476068495,1 mA
0.2783203125,433.24713090615614,-0.00054931640625,0.278594970703125,1,870,0.2307817356288435,-0.10142481476068495,1 mA
0.27587890625,433.73541190492335,-0.0005499267578125,0.27606201171875,1,871,0.2307817356288435,-0.10142481476068495,1 mA
0.2734375,434.22369290369056,-0.0005499267578125,0.273651123046875,1,872,0.2307817356288435,-0.10142481476068495,1 mA
0.27099609375,434.71197390245777,-0.00055023193359375,0.271148681640625,1,873,0.2307817356288435,-0.10142481476068495,1 mA
0.2685546875,435.200254901225,-0.000550537109375,0.268798828125,1,874,0.2307817356288435,-0.10142481476068495,1 mA
0.26611328125,435.6885358999922,-0.00055084228515625,0.26629638671875,1,875,0.2307817356288435,-0.10142481476068495,1 mA
0.263671875,436.1768168987594,-0.00055145263671875,0.263916015625,1,876,0.2307817356288435,-0.10142481476068495,1 mA
0.26123046875,436.6650978975266,-0.00055145263671875,0.26141357421875,1,877,0.2307817356288435,-0.10142481476068495,1 mA
0.2587890625,437.1533788962938,-0.0005517578125000001,0.25897216796875,1,878,0.2307817356288435,-0.10142481476068495,1 mA
0.25634765625,437.641659895061,-0.0005523681640625,0.256591796875,1,879,0.2307817356288435,-0.10142481476068495,1 mA
0.25390625,438.12994089382823,-0.00055267333984375,0.254150390625,1,880,0.2307817356288435,-0.10142481476068495,1 mA
0.25146484375,438.61822189259544,-0.000552978515625,0.251678466796875,1,881,0.2307817356288435,-0.10142481476068495,1 mA
0.2490234375,439.10650289136265,-0.0005535888671875,0.249237060546875,1,882,0.2307817356288435,-0.10142481476068495,1 mA
0.24658203125,439.59478389012986,-0.0005538940429687501,0.246856689453125,1,883,0.2307817356288435,-0.10142481476068495,1 mA
0.244140625,440.08306488889707,-0.00055419921875,0.244354248046875,1,884,0.2307817356288435,-0.10142481476068495,1 mA
0.24169921875,440.5713458876643,-0.00055450439453125,0.241943359375,1,885,0.2307817356288435,-0.10142481476068495,1 mA
0.2392578125,441.0596268864315,-0.0005548095703125,0.239501953125,1,886,0.2307817356288435,-0.10142481476068495,1 mA
0.23681640625,441.5479078851987,-0.000555419921875,0.237030029296875,1,887,0.2307817356288435,-0.10142481476068495,1 mA
0.234375,442.0361888839659,-0.00055572509765625,0.234619140625,1,888,0.2307817356288435,-0.10142481476068495,1 mA
0.23193359375,442.5244698827331,-0.0005560302734375,0.232177734375,1,889,0.2307817356288435,-0.10142481476068495,1 mA
0.2294921875,443.0127508815003,-0.00055633544921875,0.229736328125,1,890,0.2307817356288435,-0.10142481476068495,1 mA
0.22705078125,443.50103188026753,-0.00055694580078125,0.227264404296875,1,891,0.2307817356288435,-0.10142481476068495,1 mA
0.224609375,443.98931287903474,-0.0005572509765625,0.22491455078125,1,892,0.2307817356288435,-0.10142481476068495,1 mA
0.22216796875,444.47759387780195,-0.0005572509765625,0.222442626953125,1,893,0.2307817356288435,-0.10142481476068495,1 mA
0.2197265625,444.96587487656916,-0.000557861328125,0.219970703125,1,894,0.2307817356288435,-0.10142481476068495,1 mA
0.21728515625,445.45415587533637,-0.00055816650390625,0.217559814453125,1,895,0.2307817356288435,-0.10142481476068495,1 mA
0.21484375,445.9424368741036,-0.00055877685546875,0.215087890625,1,896,0.2307817356288435,-0.10142481476068495,1 mA
0.21240234375,446.4307178728708,-0.00055908203125,0.212615966796875,1,897,0.2307817356288435,-0.10142481476068495,1 mA
0.2099609375,446.918998871638,-0.0005596923828125,0.21026611328125,1,898,0.2307817356288435,-0.10142481476068495,1 mA
0.20751953125,447.4072798704052,-0.00055999755859375,0.207794189453125,1,899,0.2307817356288435,-0.10142481476068495,1 mA
0.205078125,447.8955608691724,-0.000560302734375,0.20538330078125,1,900,0.2307817356288435,-0.10142481476068495,1 mA
0.20263671875,448.3838418679396,-0.0005609130859375,0.202880859375,1,901,0.2307817356288435,-0.10142481476068495,1 mA
0.2001953125,448.87212286670683,-0.00056121826171875,0.200469970703125,1,902,0.2307817356288435,-0.10142481476068495,1 mA
0.19775390625,449.36040386547404,-0.00056182861328125,0.19805908203125,1,903,0.2307817356288435,-0.10142481476068495,1 mA
0.1953125,449.84868486424125,-0.0005621337890625,0.195587158203125,1,904,0.2307817356288435,-0.10142481476068495,1 mA
0.19287109375,450.33696586300846,-0.00056243896484375,0.19317626953125,1,905,0.2307817356288435,-0.10142481476068495,1 mA
0.1904296875,450.82524686177567,-0.00056304931640625,0.19073486328125,1,906,0.2307817356288435,-0.10142481476068495,1 mA
0.18798828125,451.3135278605429,-0.00056304931640625,0.188262939453125,1,907,0.2307817356288435,-0.10142481476068495,1 mA
0.185546875,451.8018088593101,-0.00056396484375,0.185791015625,1,908,0.2307817356288435,-0.10142481476068495,1 mA
0.18310546875,452.2900898580773,-0.0005642700195312501,0.183349609375,1,909,0.2307817356288435,-0.10142481476068495,1 mA
0.1806640625,452.7783708568445,-0.00056488037109375,0.180938720703125,1,910,0.2307817356288435,-0.10142481476068495,1 mA
0.17822265625,453.2666518556117,-0.000565185546875,0.178436279296875,1,911,0.2307817356288435,-0.10142481476068495,1 mA
0.17578125,453.7549328543789,-0.0005657958984375,0.176055908203125,1,912,0.2307817356288435,-0.10142481476068495,1 mA
0.17333984375,454.24321385314613,-0.00056640625,0.173553466796875,1,913,0.2307817356288435,-0.10142481476068495,1 mA
0.1708984375,454.73149485191334,-0.00056671142578125,0.17120361328125,1,914,0.2307817356288435,-0.10142481476068495,1 mA
0.16845703125,455.21977585068055,-0.00056732177734375,0.168731689453125,1,915,0.2307817356288435,-0.10142481476068495,1 mA
0.166015625,455.70805684944776,-0.000567626953125,0.166290283203125,1,916,0.2307817356288435,-0.10142481476068495,1 mA
0.16357421875,456.19633784821497,-0.0005682373046875,0.163848876953125,1,917,0.2307817356288435,-0.10142481476068495,1 mA
0.1611328125,456.6846188469822,-0.00056884765625,0.161407470703125,1,918,0.2307817356288435,-0.10142481476068495,1 mA
0.15869140625,457.1728998457494,-0.0005691528320312501,0.158966064453125,1,919,0.2307817356288435,-0.10142481476068495,1 mA
0.15625,457.6611808445166,-0.00056976318359375,0.156494140625,1,920,0.2307817356288435,-0.10142481476068495,1 mA
0.15380859375,458.1494618432838,-0.000570068359375,0.15411376953125,1,921,0.2307817356288435,-0.10142481476068495,1 mA
0.1513671875,458.637742842051,-0.0005706787109375,0.15167236328125,1,922,0.2307817356288435,-0.10142481476068495,1 mA
0.14892578125,459.1260238408182,-0.0005712890625,0.14923095703125,1,923,0.2307817356288435,-0.10142481476068495,1 mA
0.146484375,459.61430483958543,-0.0005712890625,0.146759033203125,1,924,0.2307817356288435,-0.10142481476068495,1 mA
0.14404296875,460.10258583835264,-0.00057159423828125,0.14434814453125,1,925,0.2307817356288435,-0.10142481476068495,1 mA
0.1416015625,460.59086683711985,-0.00057220458984375,0.141845703125,1,926,0.2307817356288435,-0.10142481476068495,1 mA
0.13916015625,461.07914783588706,-0.0005731201171875,0.13946533203125,1,927,0.2307817356288435,-0.10142481476068495,1 mA
0.13671875,461.56742883465427,-0.00057342529296875,0.13702392578125,1,928,0.2307817356288435,-0.10142481476068495,1 mA
0.13427734375,462.0557098334215,-0.00057373046875,0.134613037109375,1,929,0.2307817356288435,-0.10142481476068495,1 mA
0.1318359375,462.5439908321887,-0.0005743408203125,0.1322021484375,1,930,0.2307817356288435,-0.10142481476068495,1 mA
0.12939453125,463.0322718309559,-0.000574951171875,0.12969970703125,1,931,0.2307817356288435,-0.10142481476068495,1 mA
0.126953125,463.5205528297231,-0.00057525634765625,0.12725830078125,1,932,0.2307817356288435,-0.10142481476068495,1 mA
0.12451171875,464.0088338284903,-0.0005755615234375,0.124847412109375,1,933,0.2307817356288435,-0.10142481476068495,1 mA
0.1220703125,464.4971148272575,-0.000576171875,0.12237548828125,1,934,0.2307817356288435,-0.10142481476068495,1 mA
0.11962890625,464.9853958260247,-0.0005767822265625001,0.119964599609375,1,935,0.2307817356288435,-0.10142481476068495,1 mA
0.1171875,465.47367682479194,-0.000577392578125,0.11749267578125,1,936,0.2307817356288435,-0.10142481476068495,1 mA
0.11474609375,465.96195782355915,-0.0005780029296875,0.11505126953125,1,937,0.2307817356288435,-0.10142481476068495,1 mA
0.1123046875,466.45023882232636,-0.0005780029296875,0.112701416015625,1,938,0.2307817356288435,-0.10142481476068495,1 mA
0.10986328125,466.93851982109356,-0.00057861328125,0.110137939453125,1,939,0.2307817356288435,-0.10142481476068495,1 mA
0.107421875,467.4268008198608,-0.0005795288085937501,0.10772705078125,1,940,0.2307817356288435,-0.10142481476068495,1 mA
0.10498046875,467.915081818628,-0.0005795288085937501,0.10528564453125,1,941,0.2307817356288435,-0.10142481476068495,1 mA
0.1025390625,468.4033628173952,-0.0005804443359375,0.102874755859375,1,942,0.2307817356288435,-0.10142481476068495,1 mA
0.10009765625,468.8916438161624,-0.00058074951171875,0.100433349609375,1,943,0.2307817356288435,-0.10142481476068495,1 mA
0.09765625,469.3799248149296,-0.00058135986328125,0.09796142578125,1,944,0.2307817356288435,-0.10142481476068495,1 mA
0.09521484375,469.8682058136968,-0.0005816650390625,0.095489501953125,1,945,0.2307817356288435,-0.10142481476068495,1 mA
0.0927734375,470.356486812464,-0.0005822753906250001,0.09307861328125,1,946,0.2307817356288435,-0.10142481476068495,1 mA
0.09033203125,470.84476781123124,-0.00058258056640625,0.090667724609375,1,947,0.2307817356288435,-0.10142481476068495,1 mA
0.087890625,471.33304880999844,-0.00058319091796875,0.08819580078125,1,948,0.2307817356288435,-0.10142481476068495,1 mA
0.08544921875,471.82132980876565,-0.00058380126953125,0.08575439453125,1,949,0.2307817356288435,-0.10142481476068495,1 mA
0.0830078125,472.30961080753286,-0.0005844116210937501,0.0833740234375,1,950,0.2307817356288435,-0.10142481476068495,1 mA
0.08056640625,472.7978918063001,-0.000584716796875,0.080902099609375,1,951,0.2307817356288435,-0.10142481476068495,1 mA
0.078125,473.2861728050673,-0.00058563232421875,0.07843017578125,1,952,0.2307817356288435,-0.10142481476068495,1 mA
0.07568359375,473.7744538038345,-0.0005859375,0.07598876953125,1,953,0.2307817356288435,-0.10142481476068495,1 mA
0.0732421875,474.2627348026017,-0.00058624267578125,0.0736083984375,1,954,0.2307817356288435,-0.10142481476068495,1 mA
0.07080078125,474.7510158013689,-0.00058685302734375,0.071136474609375,1,955,0.2307817356288435,-0.10142481476068495,1 mA
0.068359375,475.2392968001361,-0.00058746337890625,0.068695068359375,1,956,0.2307817356288435,-0.10142481476068495,1 mA
0.06591796875,475.7275777989033,-0.0005877685546875,0.066314697265625,1,957,0.2307817356288435,-0.10142481476068495,1 mA
0.0634765625,476.21585879767053,-0.00058837890625,0.0638427734375,1,958,0.2307817356288435,-0.10142481476068495,1 mA
0.06103515625,476.70413979643774,-0.0005889892578125,0.061370849609375,1,959,0.2307817356288435,-0.10142481476068495,1 mA
0.05859375,477.19242079520495,-0.000589599609375,0.058990478515625,1,960,0.2307817356288435,-0.10142481476068495,1 mA
0.05615234375,477.68070179397216,-0.0005899047851562501,0.056549072265625,1,961,0.2307817356288435,-0.10142481476068495,1 mA
0.0537109375,478.16898279273937,-0.00059051513671875,0.05401611328125,1,962,0.2307817356288435,-0.10142481476068495,1 mA
0.05126953125,478.6572637915066,-0.0005908203125,0.051605224609375,1,963,0.2307817356288435,-0.10142481476068495,1 mA
0.048828125,479.1455447902738,-0.0005914306640625,0.0491455078125,1,964,0.2307817356288435,-0.10142481476068495,1 mA
0.04638671875,479.633825789041,-0.0005920410156250001,0.046722412109375,1,965,0.2307817356288435,-0.10142481476068495,1 mA
0.0439453125,480.1221067878082,-0.00059234619140625,0.044274902343750006,1,966,0.2307817356288435,-0.10142481476068495,1 mA
0.04150390625,480.6103877865754,-0.00059295654296875,0.041839599609375,1,967,0.2307817356288435,-0.10142481476068495,1 mA
0.0390625,481.0986687853426,-0.0005938720703125,0.0393890380859375,1,968,0.2307817356288435,-0.10142481476068495,1 mA
0.03662109375,481.58694978410983,-0.00059417724609375,0.03694763183593751,1,969,0.2307817356288435,-0.10142481476068495,1 mA
0.0341796875,482.07523078287704,-0.000594482421875,0.034503173828125,1,970,0.2307817356288435,-0.10142481476068495,1 mA
0.03173828125,482.56351178164425,-0.0005950927734375,0.0320587158203125,1,971,0.2307817356288435,-0.10142481476068495,1 mA
0.029296875,483.05179278041146,-0.000595703125,0.029620361328124997,1,972,0.2307817356288435,-0.10142481476068495,1 mA
0.02685546875,483.54007377917867,-0.00059600830078125,0.027191162109375,1,973,0.2307817356288435,-0.10142481476068495,1 mA
0.0244140625,484.0283547779459,-0.000596923828125,0.024752807617187497,1,974,0.2307817356288435,-0.10142481476068495,1 mA
0.02197265625,484.5166357767131,-0.0005975341796875001,0.022305297851562503,1,975,0.2307817356288435,-0.10142481476068495,1 mA
0.01953125,485.0049167754803,-0.00059783935546875,0.019854736328124997,1,976,0.2307817356288435,-0.10142481476068495,1 mA
0.01708984375,485.4931977742475,-0.00059814453125,0.017416381835937494,1,977,0.2307817356288435,-0.10142481476068495,1 mA
0.0146484375,485.9814787730147,-0.00059906005859375,0.0149688720703125,1,978,0.2307817356288435,-0.10142481476068495,1 mA
0.01220703125,486.4697597717819,-0.0005999755859375,0.012533569335937494,1,979,0.2307817356288435,-0.10142481476068495,1 mA
0.009765625,486.95804077054913,-0.0005999755859375,0.010089111328124997,1,980,0.2307817356288435,-0.10142481476068495,1 mA
0.00732421875,487.44632176931634,-0.00060028076171875,0.007656860351562503,1,981,0.2307817356288435,-0.10142481476068495,1 mA
0.0048828125,487.93460276808355,-0.00060089111328125,0.005215454101562503,1,982,0.2307817356288435,-0.10142481476068495,1 mA
0.00244140625,488.42288376685076,-0.000601806640625,0.0027679443359374944,1,983,0.2307817356288435,-0.10142481476068495,1 mA
0.0,488.91116476561797,-0.00060211181640625,0.00032958984375000555,1,984,0.2307817356288435,-0.10142481476068495,1 mA
0.00244140625,489.3994457643852,-0.00052093505859375,0.0027709960937500056,1,985,0.2307817356288435,-0.10142481476068495,1 mA
0.0048828125,489.8877267631524,-0.0004691162109375,0.005200195312500003,1,986,0.2307817356288435,-0.10142481476068495,1 mA
0.00732421875,490.3760077619196,-0.00042987060546875,0.007656860351562503,1,987,0.2307817356288435,-0.10142481476068495,1 mA
0.009765625,490.8642887606868,-0.00039776611328125,0.010101318359375,1,988,0.2307817356288435,-0.10142481476068495,1 mA
0.01220703125,491.352569759454,-0.00037005615234375,0.012524414062500003,1,989,0.2307817356288435,-0.10142481476068495,1 mA
0.0146484375,491.8408507582212,-0.000345245361328125,0.014990234374999994,1,990,0.2307817356288435,-0.10142481476068495,1 mA
0.01708984375,492.32913175698843,-0.0003233642578125,0.017422485351562503,1,991,0.2307817356288435,-0.10142481476068495,1 mA
0.01953125,492.81741275575564,-0.00030322265625,0.019866943359375,1,992,0.2307817356288435,-0.10142481476068495,1 mA
0.02197265625,493.30569375452285,-0.00028448486328125003,0.022302246093750006,1,993,0.2307817356288435,-0.10142481476068495,1 mA
0.0244140625,493.79397475329006,-0.000267120361328125,0.024749755859375,1,994,0.2307817356288435,-0.10142481476068495,1 mA
0.02685546875,494.28225575205727,-0.00025112915039062503,0.027185058593750006,1,995,0.2307817356288435,-0.10142481476068495,1 mA
0.029296875,494.7705367508245,-0.00023599243164062502,0.0296173095703125,1,996,0.2307817356288435,-0.10142481476068495,1 mA
0.03173828125,495.2588177495917,-0.00022195434570312502,0.0320556640625,1,997,0.2307817356288435,-0.10142481476068495,1 mA
0.0341796875,495.7470987483589,-0.000208099365234375,0.0345001220703125,1,998,0.2307817356288435,-0.10142481476068495,1 mA
0.03662109375,496.2353797471261,-0.0001951904296875,0.036956787109375,1,999,0.2307817356288435,-0.10142481476068495,1 mA
0.0390625,496.7236607458933,-0.00018307495117187502,0.0393829345703125,1,1000,0.2307817356288435,-0.10142481476068495,1 mA
0.04150390625,497.2119417446605,-0.0001712646484375,0.041833496093750006,1,1001,0.2307817356288435,-0.10142481476068495,1 mA
0.0439453125,497.70022274342773,-0.000159912109375,0.044281005859375,1,1002,0.2307817356288435,-0.10142481476068495,1 mA
0.04638671875,498.18850374219494,-0.00014938354492187501,0.046722412109375,1,1003,0.2307817356288435,-0.10142481476068495,1 mA
0.048828125,498.67678474096215,-0.000139129638671875,0.049142456054687506,1,1004,0.2307817356288435,-0.10142481476068495,1 mA
0.05126953125,499.16506573972936,-0.000129302978515625,0.05157470703125,1,1005,0.2307817356288435,-0.10142481476068495,1 mA
0.0537109375,499.65334673849657,-0.0001195068359375,0.05401611328125,1,1006,0.2307817356288435,-0.10142481476068495,1 mA
0.05615234375,500.1416277372638,-0.000110504150390625,0.056427001953125,1,1007,0.2307817356288435,-0.10142481476068495,1 mA
0.05859375,500.629908736031,-0.00010144042968750001,0.05889892578125,1,1008,0.2307817356288435,-0.10142481476068495,1 mA
0.06103515625,501.1181897347982,-9.2864990234375e-05,0.061279296875,1,1009,0.2307817356288435,-0.10142481476068495,1 mA
0.0634765625,501.6064707335654,-8.4442138671875e-05,0.06378173828125,1,1010,0.2307817356288435,-0.10142481476068495,1 mA
0.06591796875,502.0947517323326,-7.6141357421875e-05,0.066253662109375,1,1011,0.2307817356288435,-0.10142481476068495,1 mA
0.068359375,502.5830327310998,-6.872558593750001e-05,0.06866455078125,1,1012,0.2307817356288435,-0.10142481476068495,1 mA
0.07080078125,503.07131372986703,-6.072998046875e-05,0.071044921875,1,1013,0.2307817356288435,-0.10142481476068495,1 mA
0.0732421875,503.55959472863424,-5.3466796875e-05,0.073638916015625,1,1014,0.2307817356288435,-0.10142481476068495,100 µA
0.07568359375,504.04787572740145,-4.5989990234375004e-05,0.07598876953125,1,1015,0.2307817356288435,-0.10142481476068495,100 µA
0.078125,504.53615672616866,-3.9022827148437505e-05,0.07843017578125,1,1016,0.2307817356288435,-0.10142481476068495,100 µA
0.08056640625,505.02443772493586,-3.21746826171875e-05,0.080902099609375,1,1017,0.2307817356288435,-0.10142481476068495,100 µA
0.0830078125,505.5127187237031,-2.53662109375e-05,0.08331298828125,1,1018,0.2307817356288435,-0.10142481476068495,100 µA
0.08544921875,506.0009997224703,-1.8731689453125e-05,0.085784912109375,1,1019,0.2307817356288435,-0.10142481476068495,100 µA
0.087890625,506.4892807212375,-1.26739501953125e-05,0.088165283203125,1,1020,0.2307817356288435,-0.10142481476068495,100 µA
0.09033203125,506.9775617200047,-6.246948242187501e-06,0.090545654296875,1,1021,0.2307817356288435,-0.10142481476068495,100 µA
0.0927734375,507.4658427187719,3.0822753906249724e-08,0.09307861328125,1,1022,0.2307817356288435,-0.10142481476068495,100 µA
0.09521484375,507.9541237175391,5.685424804687501e-06,0.095489501953125,1,1023,0.2307817356288435,-0.10142481476068495,100 µA
0.09765625,508.4424047163063,1.1526489257812501e-05,0.097900390625,1,1024,0.2307817356288435,-0.10142481476068495,100 µA
0.10009765625,508.93068571507354,1.7242431640625002e-05,0.100311279296875,1,1025,0.2307817356288435,-0.10142481476068495,100 µA
0.1025390625,509.41896671384075,2.3022460937500002e-05,0.10272216796875,1,1026,0.2307817356288435,-0.10142481476068495,100 µA
0.10498046875,509.90724771260795,2.8302001953125e-05,0.1051025390625,1,1027,0.2307817356288435,-0.10142481476068495,100 µA
0.107421875,510.39552871137516,3.338623046875e-05,0.107666015625,1,1028,0.2307817356288435,-0.10142481476068495,100 µA
0.10986328125,510.8838097101424,3.88671875e-05,0.110076904296875,1,1029,0.2307817356288435,-0.10142481476068495,100 µA
0.1123046875,511.3720907089096,4.41558837890625e-05,0.1124267578125,1,1030,0.2307817356288435,-0.10142481476068495,100 µA
0.11474609375,511.8603717076768,4.9041748046875e-05,0.1148681640625,1,1031,0.2307817356288435,-0.10142481476068495,100 µA
0.1171875,512.348652706444,5.3985595703125004e-05,0.117279052734375,1,1032,0.2307817356288435,-0.10142481476068495,100 µA
0.11962890625,512.8369337052112,5.8837890625000005e-05,0.1197509765625,1,1033,0.2307817356288435,-0.10142481476068495,100 µA
0.1220703125,513.3252147039784,6.3629150390625e-05,0.12213134765625,1,1034,0.2307817356288435,-0.10142481476068495,100 µA
0.12451171875,513.8134957027456,6.84814453125e-05,0.1246337890625,1,1035,0.2307817356288435,-0.10142481476068495,100 µA
0.126953125,514.3017767015128,7.281494140625e-05,0.12701416015625,1,1036,0.2307817356288435,-0.10142481476068495,100 µA
0.12939453125,514.79005770028,7.7239990234375e-05,0.1295166015625,1,1037,0.2307817356288435,-0.10142481476068495,100 µA
0.1318359375,515.2783386990473,8.1939697265625e-05,0.13189697265625,1,1038,0.2307817356288435,-0.10142481476068495,100 µA
0.13427734375,515.7666196978145,8.624267578125e-05,0.13433837890625,1,1039,0.2307817356288435,-0.10142481476068495,100 µA
0.13671875,516.2549006965817,9.0545654296875e-05,0.136749267578125,1,1040,0.2307817356288435,-0.10142481476068495,100 µA
0.13916015625,516.7431816953489,9.4696044921875e-05,0.139251708984375,1,1041,0.2307817356288435,-0.10142481476068495,100 µA
0.1416015625,517.2314626941161,9.8907470703125e-05,0.14166259765625,1,1042,0.2307817356288435,-0.10142481476068495,100 µA
0.14404296875,517.7197436928833,0.00010305786132812501,0.1441650390625,1,1043,0.2307817356288435,-0.10142481476068495,100 µA
0.146484375,518.2080246916505,0.0001070556640625,0.146514892578125,1,1044,0.2307817356288435,-0.10142481476068495,100 µA
0.14892578125,518.6963056904177,0.00011090087890625001,0.148956298828125,1,1045,0.2307817356288435,-0.10142481476068495,100 µA
0.1513671875,519.1845866891849,0.00011492919921875,0.151397705078125,1,1046,0.2307817356288435,-0.10142481476068495,100 µA
0.15380859375,519.6728676879521,0.00011880493164062501,0.15386962890625,1,1047,0.2307817356288435,-0.10142481476068495,100 µA
0.15625,520.1611486867193,0.00012252807617187502,0.156280517578125,1,1048,0.2307817356288435,-0.10142481476068495,100 µA
